,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
623,116622.71985794674,87.365304,15.466666666666667,20.0,登莱小学,广安门内-牛街学区,-0.06141797108785864,-1.9068255687974,-14.089398628133175,-14.29681425651134,菜园街北里,282
624,121394.2661310135,123.66252736000001,5.216666666666667,89.33333333333333,黄城根小学官园分校,新街口学区,0.5759445499644527,7.79220779220779,39.14308617234469,55.03651907682199,西廊下胡同甲2号院,212
625,136486.3605527692,108.39385888,4.983333333333333,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06872097090808531,-6.394557823129252,-14.058433886875598,-16.29681425651134,北礼士路66号院,55
626,144856.3510289597,113.29050527999999,17.75,18.666666666666668,奋斗小学银河校区,展览路学区,-0.058877035198943106,-1.7358490566037736,-13.39176722020893,-15.630147589844672,阜外大街小区,158
627,133571.16430239123,94.98938688,18.9,18.0,红莲小学,广安门外学区,-0.07973891544934752,-1.6651904340124004,-14.56754548534306,-16.29681425651134,马连道东街小区,270
628,166097.374242404,203.79732192000003,20.383333333333333,18.0,北京第二实验小学涭水河分校,金融街学区,-0.03464749156737293,-1.5435139573070609,-21.831234506693114,-16.29681425651134,头发胡同小区,121
629,155597.10118360774,160.4619808,6.016666666666667,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.01788763399027385,-4.606741573033707,-19.00249687890138,-12.296814256511336,弘善胡同小区,360
630,104992.37835838845,89.43803136000001,20.75,18.0,西城区实验小学,陶然亭-白纸坊学区,-0.08541004509918228,-1.5161290322580645,-9.262577031585828,-16.29681425651134,云河公寓,144
631,139269.50587648986,134.67541696,1.5333333333333334,38.66666666666666,五路通小学,德胜学区,0.11355136881464338,-7.356321839080467,1.3887040691664225,4.369852410155318,什坊街小区,672
632,145624.21254315655,146.40980704,6.616666666666666,18.666666666666668,北京第二实验小学德胜校区,德胜学区,-0.04443568665116922,-4.6938775510204085,-18.611295930833567,-15.630147589844672,教场口街2号院,127
633,115125.71985794674,84.44375296000001,6.316666666666666,20.0,登莱小学,广安门内-牛街学区,-0.06387395766387952,-4.705882352941177,-14.089398628133175,-14.29681425651134,白广路社区,192
634,117900.71985794674,88.61304095999999,20.95,20.0,登莱小学,广安门内-牛街学区,-0.06042569308259609,-1.4057507987220448,-14.089398628133175,-14.29681425651134,白广路7号院,101
635,118325.08852811834,140.96389408,6.566666666666666,22.000000000000004,华嘉小学,金融街学区,-0.020579197276257285,-4.215938303341902,-17.83123450669311,-12.296814256511336,民康胡同30号院,449
636,164740.10118360774,170.84847456,28.533333333333335,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.01672255401073737,-0.9607498535442295,-19.00249687890138,-12.296814256511336,羊角灯胡同,8
637,98636.88165509175,96.14339711999999,23.566666666666666,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.16517186693394975,-0.45422285308729643,11.40408963508083,4.369852410155318,右安门内西街甲10号院,915
638,140748.55798866667,114.94243871999997,21.600000000000005,38.66666666666666,展览路第一小学,展览路学区,0.13518832479884024,-0.4957397366382653,6.608232779791059,4.369852410155318,郝家湾小区,220
639,131806.4323547615,110.47284576,24.983333333333334,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.06727914521779262,-1.2583668005354751,-7.2770004461207805,-16.29681425651134,先农坛甲17号院,180
640,149510.06479540878,153.97473599999998,25.783333333333335,46.0,育翔小学,德胜学区,0.1496114982121613,-0.12970168612191965,8.722037402499765,11.70318574348866,新街口外大街甲28号小区,832
641,134782.60118360777,140.7456,31.850000000000005,0.0,雷锋小学,什刹海学区,-0.19067879589947825,-1.5529905561385098,-41.00249687890138,-34.29681425651134,东明胡同,9
642,141225.55798866667,113.94814336000002,11.033333333333333,38.66666666666666,展览路第一小学,展览路学区,0.13649888101493304,-0.9741248097412493,6.608232779791059,4.369852410155318,扣钟北里(东区),540
643,137263.60118360777,143.16784992,20.783333333333335,0.0,雷锋小学,什刹海学区,-0.1871740501009836,-2.3832528180354267,-41.00249687890138,-34.29681425651134,后马厂胡同29号院,54
644,137825.9293699735,112.97808288,14.449999999999998,38.66666666666666,阜成门外第一小学,展览路学区,0.1378022160479899,-0.7424593967517411,6.608232779791059,4.369852410155318,月坛北小街甲7号院,212
645,149305.36055276924,120.90930496000003,6.3,18.0,北京市西城外国语学校附属小学,展览路学区,-0.060868289519666545,-5.040214477211797,-14.058433886875598,-16.29681425651134,车公庄大街2号院,241
646,146978.36055276924,120.09740832,26.716666666666665,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06132286450583673,-1.1764705882352942,-14.058433886875598,-16.29681425651134,百万庄大街21号院,324
647,219472.9385281183,261.89129088000004,24.0,35.333333333333336,西单小学,金融街学区,0.04258012836709646,-0.5853658536585366,-4.497901173359779,1.036519076821996,小院西巷,13
648,119987.81158555894,92.33241856000001,7.733333333333333,28.666666666666668,北京第二实验小学玉桃园分校,新街口学区,0.049413695044321866,-2.701525054466231,-21.523580494321973,-5.630147589844672,北顺城街11号院,230
649,111303.10874683563,80.92842624000001,22.516666666666666,22.000000000000004,青年湖小学,广安门外学区,-0.03834435245726313,-1.2184249628528974,-10.567545485343057,-12.296814256511336,鸭子桥路41号院,101
650,113024.52587127323,103.49703935999999,25.2,22.000000000000004,志成小学,新街口学区,-0.028949685358839274,-1.088254810882548,-28.190247160988637,-12.296814256511336,前半壁街35号院,114
651,97663.56727539639,100.59248735999999,31.2,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.16440739636760024,-1.2640599892876272,-15.27700044612078,-24.29681425651134,三四零一小区,324
652,137177.55798866664,111.456,21.683333333333334,38.66666666666666,展览路第一小学,展览路学区,0.1398981541437832,-0.4938271604938277,6.608232779791059,4.369852410155318,三里河路42号楼,90
653,89370.30476948539,82.20212224,7.75,18.666666666666668,力学小学,长安街学区,-0.0847231193333676,-4.0,-10.073047432455311,-15.630147589844672,背阴胡同37号院,81
654,153413.3928502744,130.2888112,3.9500000000000006,12.0,鸦儿胡同小学,什刹海学区,-0.10652707251435976,-9.655172413793103,-29.002496878901383,-22.29681425651134,铸钟胡同小区,71
655,131899.3015784102,100.82973311999997,17.816666666666666,38.0,进步小学,展览路学区,0.1490648420710231,-0.6390977443609024,5.941566113124402,3.7031857434886604,展览馆路28号院,45
656,92819.50587648984,89.32535295999999,5.55,38.66666666666666,五路通小学,德胜学区,0.17962039112756878,-1.9512195121951241,1.3887040691664225,4.369852410155318,黄寺大街25号院,1564
657,114345.65239762928,85.15060863999999,5.55,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.18978570968004105,-1.9512195121951241,6.099121181323596,4.369852410155318,手帕口西一巷,177
658,133448.06479540878,138.29308416,29.016666666666666,46.0,育翔小学,德胜学区,0.16809828071734434,-0.11520737327188948,8.722037402499765,11.70318574348866,新明嘉园,369
659,118567.0662631755,91.53028511999999,25.883333333333336,39.33333333333333,北京小学天宁寺分校,广安门外学区,0.18299688185424381,-0.3875968992248064,6.765787847990268,5.036519076821989,手帕口北街11号院,378
660,160431.14587648984,146.22080256,24.383333333333336,24.666666666666668,三帆中学附属小学,德胜学区,0.0,-1.0150891632373114,-12.611295930833567,-9.630147589844672,双旗杆小区,1917
661,77159.52587127325,67.02132256,6.766666666666667,22.000000000000004,志成小学,新街口学区,-0.04792876797363064,-4.089775561097256,-28.190247160988637,-12.296814256511336,金丝胡同小区,70
662,156911.4986195052,159.09065280000002,24.483333333333334,42.00000000000001,厂桥小学,什刹海学区,0.11734907754995377,-0.3005464480874315,0.9975031210986245,7.7031857434886675,新太平胡同小区,13
663,96460.3605527692,70.77567456,19.116666666666667,18.0,北京市西城外国语学校附属小学,展览路学区,-0.11224766632566906,-1.6462346760070052,-14.058433886875598,-16.29681425651134,双清园,199
664,113365.92186145169,168.49026016,2.6166666666666667,90.0,北京第二实验小学,金融街学区,0.41585230648958077,16.05263157894737,50.168765493306886,55.70318574348866,新文化街80号院,96
665,98541.37424240405,137.841048,19.75,18.0,北京第二实验小学涭水河分校,金融街学区,-0.05271848898351226,-1.5932203389830508,-21.831234506693114,-16.29681425651134,新文化街44号院,72
666,121297.9293699735,96.84146592,16.833333333333332,38.66666666666666,阜成门外第一小学,展览路学区,0.16382265482786418,-0.6368159203980106,6.608232779791059,4.369852410155318,展览馆路40号楼,192
667,94317.37424240405,133.71707232,18.4,18.0,北京第二实验小学涭水河分校,金融街学区,-0.054495672704842145,-1.710646041856233,-21.831234506693114,-16.29681425651134,新文化街40号院,128
668,139016.37424240407,177.35760000000002,15.699999999999998,18.0,北京第二实验小学涭水河分校,金融街学区,-0.04016683697405544,-2.00640341515475,-21.831234506693114,-16.29681425651134,新文化街12号院,272
669,100782.08814859822,90.14586336,17.966666666666665,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.21160618439841783,-2.311276794035415,-19.262577031585828,-26.29681425651134,建功北里(六区),2928
670,121312.92186145169,176.24907520000002,2.566666666666667,90.0,北京第二实验小学,金融街学区,0.39628172448711396,16.375838926174495,50.168765493306886,55.70318574348866,新文化街127号院,176
671,167496.49861950515,169.425,24.133333333333336,42.00000000000001,厂桥小学,什刹海学区,0.10967562589981471,-0.3049203049203047,0.9975031210986245,7.7031857434886675,正觉胡同小区,4
672,129096.0662631755,100.3499584,4.433333333333334,39.33333333333333,北京小学天宁寺分校,广安门外学区,0.16485558123545907,-2.298850574712645,6.765787847990268,5.036519076821989,新居东里,392
673,150226.09627838404,143.12684448,23.166666666666668,28.666666666666668,北京第二实验小学白云路分校,月坛学区,0.03036199594893733,-0.8953068592057761,-12.924889678842856,-5.630147589844672,真武庙头条4号院,846
674,154863.6227334105,155.35818144,19.333333333333332,46.0,育民小学,月坛学区,0.14817389188012337,-0.1731601731601733,4.408443654490476,11.70318574348866,真武庙五里,236
675,106608.38652461341,83.08316448,19.266666666666666,30.666666666666668,宣武回民小学,广安门内-牛街学区,0.08368204982407824,-0.9730668983492615,-3.422731961466507,-3.630147589844672,教子胡同小区,45
676,112644.62273341049,112.67892736,6.8,46.0,育民小学,月坛学区,0.2106044735481855,-0.4962779156327547,4.408443654490476,11.70318574348866,真武庙3条铁道部宿舍,846
677,129719.08814859822,116.9376352,6.116666666666666,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.1578964127380094,-6.850828729281768,-19.262577031585828,-26.29681425651134,中兴巷小区,61
678,123099.21254315655,125.87819904000001,26.649999999999995,18.666666666666668,北京第二实验小学德胜校区,德胜学区,-0.052404035550092785,-1.1543287327478045,-18.611295930833567,-15.630147589844672,教场口街1号院,306
679,80609.08814859822,68.99056,13.983333333333333,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.2893148838389169,-2.9736211031175066,-19.262577031585828,-26.29681425651134,崇效胡同小区,28
680,102593.88165509175,100.00669536,26.55,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.15797165236069957,-0.4030226700251893,11.40408963508083,4.369852410155318,自新路50号院,83
681,109988.08814859822,99.13386528,19.283333333333335,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.1899320832894621,-2.1527777777777777,-19.262577031585828,-26.29681425651134,中胜巷小区,42
682,178699.56727539646,178.24955488,5.166666666666667,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.08789469079739909,-7.737704918032787,-15.27700044612078,-24.29681425651134,茶儿胡同小区,24
683,90370.10118360777,96.77955616000001,5.116666666666666,22.000000000000004,北京市第十三中学附属小学,什刹海学区,-0.03122693738442837,-5.430463576158941,-19.00249687890138,-12.296814256511336,金奖胡同,6
684,141219.56727539643,156.25708128000002,33.03333333333333,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.1012374800556366,-1.1937278705108754,-15.27700044612078,-24.29681425651134,大力胡同小区,8
685,174067.56727539646,173.72724064,6.150000000000001,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.09034311705466411,-6.483516483516483,-15.27700044612078,-24.29681425651134,大安澜营社区,17
686,135720.39285027442,128.52752992,3.716666666666667,24.666666666666668,西什库小学,什刹海学区,0.0,-6.7889908256880735,-16.335830212234715,-9.630147589844672,草岚子胡同小区,371
687,186419.2381028188,207.1988208,24.5,35.333333333333336,自忠小学,长安街学区,0.05447301202574267,-0.5733788395904437,6.593619234211356,1.036519076821996,大酱坊胡同小区,28
688,91297.3605527692,65.7349344,19.533333333333335,18.0,北京市西城外国语学校附属小学,展览路学区,-0.1226578459778952,-1.6109682947729218,-14.058433886875598,-16.29681425651134,车公庄大街6号院,531
689,132605.76785027442,137.64635872000002,6.916666666666667,89.33333333333333,黄城根小学,什刹海学区,0.512157840198429,5.853658536585364,48.330836454431946,55.03651907682199,大红罗厂街乙3号,84
690,117965.76785027441,123.35303392000002,6.583333333333333,89.33333333333333,黄城根小学,什刹海学区,0.5775365060634954,6.153846153846152,48.330836454431946,55.03651907682199,大红罗厂1号院,126
691,120128.39285027441,97.79199999999999,6.116666666666666,12.0,鸦儿胡同小学,什刹海学区,-0.14659000780784678,-6.1878453038674035,-29.002496878901383,-22.29681425651134,大黑虎胡同小区,8
692,151334.78156111075,158.91589152,20.2,42.666666666666664,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.12200685701961764,-0.33140016570008307,17.389666220545884,8.369852410155325,大耳胡同小区,56
